173.63,-16.289,8.06,20.372,3.4479,74.497,18.59,3.7693,8.6374,33.346,-21.614,0.51212,1
171.01,-6.5716,4.5839,5.6858,3.7127,69.243,12.953,14.304,6.832,33.711,-10.968,-6.2701,1
153.43,-13.141,10.784,-5.7488,-4.6443,62.969,-10.726,3.0433,0.19462,23.607,-8.7195,5.0973,1
163.5,-18.189,10.603,7.5561,-1.4,57.896,13.874,5.0465,3.0534,32.426,-5.6206,-10.491,1
153.66,-10.852,1.8663,13.963,20.034,41.602,35.955,2.5025,4.6018,14.162,-14.445,17.53,1
161.36,-12.592,5.1991,10.201,16.504,45.001,35.483,5.8398,9.2069,27.307,-13.666,21.54,1
154.25,-8.6662,-5.6557,0.15301,15.67,38.484,23.682,13.811,-5.3432,17.307,-27.906,11.389,1
155.36,-10.952,-4.7345,-11.767,0.16293,35.7,24.249,14.29,-7.3473,12.992,-28.211,14.183,1
164.1,-10.174,-2.5322,2.4527,10.126,37.398,28.047,17.285,6.6602,21.452,-24.786,-9.3384,1
164.35,-8.9597,-5.1907,-0.93174,11.87,29.663,28.149,15.017,11.036,22.339,-24.233,4.3019,1
