151.86,-12.976,-2.6048,33.692,-22.788,46.132,-26.474,29.964,30.719,23.759,14.666,1.9705,0
158.94,-4.3605,4.1034,33.583,-17.728,34.96,-20.322,23.313,28.425,28.738,19.771,-3.4827,0
152.54,10.343,6.3452,9.4239,-4.9577,21.12,-18.451,37.032,20.024,23.523,18.161,-5.9595,0
152.29,8.418,17.921,3.2417,-4.7477,30.208,-16.675,30.086,23.525,29.939,22.516,-10.085,0
151,9.3792,8.6282,8.1691,-1.9121,17.424,-13.042,45.558,27.76,23.581,20.122,12.008,0
156.87,12.782,16.221,-3.4512,-2.727,20.248,-19.646,39.889,29.242,20.287,19.913,3.2329,0
135.69,10.026,18.839,8.0219,-1.1098,9.3533,-13.002,29.219,20.483,26.402,-2.2644,-2.1979,0
149.13,6.0485,15.084,9.2625,2.0001,13.144,-13.705,35.432,23.02,15.04,16.411,0.3866,0
140.86,24.106,10.545,-2.7566,2.4608,23.622,-8.8586,22.432,53.029,37.536,-7.5038,5.6998,0
151.59,22.663,7.8977,3.3576,10.314,28.191,-0.47652,19.471,50.383,22.528,4.4664,7.6931,0
154.99,19.006,12.031,-1.07,20.07,28.95,-19.068,5.6117,51.195,21.934,0.99677,-2.7839,0
162.71,27.743,14.513,-0.34177,14.223,32.697,-11.414,9.0547,58.505,25.941,7.0876,-0.1199,0
177.27,30.288,13.381,7.2756,22.568,46.897,2.1009,18.414,66.486,24.593,19.925,-9.2063,0
166.67,33.789,13.25,1.3861,17.673,47.84,3.898,22.314,59.243,23.262,25.355,-4.3857,0
169.36,17.997,-10.147,18.789,13.86,41.105,2.9955,9.3608,49.701,27.813,31.084,-6.3479,0
177.11,25.254,1.6473,6.627,15.529,49.935,2.797,10.513,48.563,28.474,38.536,-1.4558,0
